"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
6210,"Norfolk","Norfolk City","VA","Virginia Beach-Norfolk-Newport News",102,5.90946793851699,6.66666666666667,6.67111704494882,7.14796283059328,5.23809523809524,6.99300699300699,5.79831932773109,5.0251256281407,7.67264411538287,5.89943233930741,6.44159387519101,5.69000404694456,6.11764705882353,6.05255393693527,5.57261793485518,5.26008336234057,6.04474918801877,6.42577191690958,5.19827998088868,5.96177551722989,4.93001443001443,4.54766845649074,4.31531077464092,5.71428571428572,4,5.35025027808676,7.78642936596218,6.3125,5.26315789473685,5.00250125062531,5.10600200544335,5.88235294117647,5,4.01606425702812,4.04508578268387,4.55056179775281,4.86624809508521,4.9049049049049,6.67556742323098,5.01253028358929,4.46474705246842,4.40563032215804,4.44444444444444,4.7760458937385,3.84763370527126,4.86891550186135,4.16666666666666,4.01785714285714,3.71747211895911,3.29059903084578,4.08246580934884,4.84659848821698,5.13685445192294,4.37158469945356,3.83151254039082,4.24199522841081,5.00250125062531,5.50136721039912,4.37485058570404,3.72350960586255,4.47649037429328,3.75,3.80952380952381,5.38396966451501,3.2258064516129,4.0979355572657,3.00090936647469,3.03122158229766,3.56564956079519,3.25381456237427,4.20424006285943,3.21372754401003,3.45795508838987,3.16630128405888,3.14285714285715,2.72373540856031,2.98224852071006,4.16666666666666,2.78039237146688,3.63823329646593,4.00801603206413,2.8133147113594,3.09859154929577,2.51410979989738,2.67665255617063,3.51724137931034,3.65951634932112,2.87770403146509,2.80093364454819,3.89939960679538,2.23463687150838,2.93400286944046,3.05261759036623,2.73556231003039,3.0590512617193,2.76264591439689,2.63203463203463,3.33333333333333,3.19091400757167,2.27325297489013,2.7603513174404
54346,"Scottsdale","Maricopa County","AZ","Phoenix-Mesa-Scottsdale",104,5.24595803233575,5.02793296089385,5.66037735849056,6.16857962697274,5.85910960128733,6.34920634920635,5.00312695434647,5.06329113924051,5.42372881355933,4.55166512838202,4.49660369881024,4.46017699115044,4.84186046511628,5.005005005005,4.26441171122022,3.33333333333333,4.57609805924413,3.63855421686747,3.65679603939426,4.0268456375839,3.04347826086957,3.08823529411765,2.69541778975741,3.67459356358631,3.23452484742807,3.22788896061975,2.57515473032714,3.44827586206896,3.70644922164566,3.36842105263158,3.50877192982456,3.58126721763086,2.8411214953271,2.56410256410257,2.70416441319632,2.68275998806783,2.77777777777778,2.49390556403221,2.53063228450668,2.12244897959184,2.75152862701501,2.86532951289399,2.8169014084507,2.79069767441861,2.7139143620478,2.2737608003638,2.37008045227224,1.81299917674329,2.33100233100233,2.67106562337428,2.13328954289552,2.92072915866964,2.43871356001203,2.5706940874036,2.56410256410257,2.51115978825442,2.04290091930541,1.82690121424891,2.01351351351351,1.78571428571429,1.87891440501043,2.04081632653061,2.4390243902439,2.39370078740158,2.62048365130412,2.56541816316059,2.38095238095238,2.131361461505,2,1.88679245283019,1.73679355558268,2,1.917502787068,1.94116077175466,2.00047252820357,1.86662122244944,2.11267605633803,2.71002710027101,2.27272727272727,2.10416666666666,1.84021164021164,2.15171199057246,1.84162062615101,1.89873417721519,1.90033402545816,1.90476190476191,1.56484619096529,1.94193061840121,2.00200400801603,2.12244897959184,2.12765957446809,2.24799151129301,1.85454545454545,1.80520119521263,1.81548721748795,1.70357751277683,1.62365082218974,1.78635226866738,1.96156925540433,1.81548721748795,1.96120239140433
52650,"Irvine","Orange County","CA","Los Angeles-Long Beach-Anaheim",107,3.52677140109009,3.21587936605632,3.25806451612903,3.3955857385399,3.47342827370615,3.28009035172636,3.35403726708075,3.54329473056523,3.09323880071317,3.26633165829145,3.38985104927283,3.44827586206896,3.17510715986664,3.45424173726285,3.6697247706422,2.95484168709112,3.50438596491228,3.51000351000351,3.08264566141536,2.42679568515408,2.36610023661002,2.38663484486874,2.80446927374302,2.44302344646663,2.20370850409668,3.1728724560975,4.71728081321474,3.31210191082802,2.3376189681082,2.07832139478308,1.8672131147541,2.14285714285715,2.78438884696504,2.1978021978022,2.50569476082004,2.47181094948004,2.25988700564972,2.30393468098386,2.08320430105559,1.91551149763451,2.18043608721744,1.82149362477231,2.31205051410694,2.29330171547272,2.0754688572123,2.17533214984286,2.12378643264811,2.08922742110991,2.5949306551889,2.22421256904015,2.00200400801603,2.66418897989726,1.86915887850467,1.83960424078303,1.75500175500175,1.94174757281553,1.85570071258907,2.17391304347826,2.00597841447466,1.87912787849093,2.18786949316482,2.22448274131375,2.50006250156254,2.42112986060161,2.55290864181321,2.14087442547231,2.07289293849658,2.03050917336632,1.99895389605565,2.25164387327784,1.90476190476191,2.18609534350542,1.85276073619632,2.53489298250488,1.88446316290536,1.75296411296934,1.54440154440154,2.63157894736842,2.30149597238205,2.18004540789351,1.93321616871704,2.16830248984109,1.94174757281553,1.57993912161183,1.86287881308007,1.53846390532909,2.67022696929239,1.57532181893289,2.31788079470199,1.62460137932603,1.76000550509221,2.18608695652174,1.80194805194805,2.12765957446809,2.00286123032904,2.1054847878724,2.19435736677116,1.71440962454544,1.81696949491582,1.93548387096775,1.9672131147541
20362,"Sarasota","Sarasota County","FL","North Port-Sarasota-Bradenton",109,6.66889037135868,6.97183551943349,5.63237252545002,6.66666666666667,6.33551049619916,6.34920634920635,5.26592943654555,4.88959986699299,4.86215538847118,4.91014219452963,5.66144575738798,5.18987341772152,6.34026415906387,5.20532099479468,5.60289650390246,5.57969889802887,4.20560747663551,4.98666388963154,5.02633423735279,4.58417322362438,4.13793103448276,5.13303960208595,5.43478260869565,4.00025601638505,5.14637707712209,4.3498817966903,5.01506531657285,4.88431876606684,4.69000563138559,4.38049560351718,4.1095890410959,3.76280379470053,4.64676907851825,4.04240225586914,4.36047432834118,4.56922568109471,5.27645721257834,4.55071615914648,4.45851962245405,4.84848484848485,4.26190209916152,4.01923437698955,4.08673894912427,4.17188442296329,3.84689377571255,4.61680517082179,4.4274159216688,3.84615384615384,4.1848299912816,3.85964912280702,3.84911470361817,4.02666666666667,3.71998371998372,3.96850393700788,3.69791666666667,3.54164053681174,3.61881785283474,3.25806451612903,3.77630153389975,4.20284581852608,3.81939081939082,3.85542168674698,3.89306128881696,3.63658626500256,3.24324324324324,3.51726363343013,3.38289962825279,3.62138298802343,3.76222723852521,3.37335620354489,3.17077993988293,3.70370370370371,3.2809871003926,3.46206896551724,3.35508213124323,3.98550724637681,3.39970859640603,3.13787163690109,3.06803023566029,3.457369326802,2.91621406046754,3.33333333333333,3.56905895263283,3.53243530662886,3.6979969183359,3.57270453733476,4,3.17058214461634,3.42677537214608,3.2520325203252,3.09795510148403,3.5438596491228,2.91403593977659,2.77880706090859,2.74626865671642,3.37444181485261,2.97492625368732,3.182405692688,3.42857142857143,3.23852967571352,3.58071268074249
44564,"Chesapeake","Chesapeake City","VA","Virginia Beach-Norfolk-Newport News",110,5.07156714467839,4.99971379622832,3.19570366740178,5.22641467949311,4.78571428571429,4.27807486631016,4.9007228925065,4.77324391907252,3.58407079646018,4.00080032012805,3.95703787450538,3.38722093918399,4.91090162238837,4,5.40686672073534,4.26929902395741,3.96057291990306,3.92381685263563,3.57398141529665,4.56917662279587,3.77500943752359,2.61234802590292,3.22684737011939,3.22684737011939,2.94736842105263,3.83022671817402,3.47624565469293,3.08792874739435,2.80910017648646,3.70370370370371,3.40367597004765,2.43403499514902,2.82231178782903,2.74725274725275,2.91970802919708,2.9676558852951,2.5,2.55319148936171,2.46899497215765,1.92381685263563,2.94290759270159,3.17460317460317,2.55650240829937,3.42995169082125,3.96726912056425,2.89506490746191,3.21834151534868,2.16348512197007,3.39251118544938,2.00080032012805,2.34055554872022,3.22788896061975,2.99198121475709,2.67677406744927,2.5875190258752,3.05584826132771,2.30700100351812,2.80776660021944,3.49344978165939,3.03214069132808,2.36686390532544,2.9126213592233,2.02149193786739,3.20284697508897,2.77854959711031,2.27272727272727,3.01369863013699,2.28013029315961,2.8021726700972,2.91428571428571,3.03030303030303,2.32612247989871,2.11864406779662,2.36539461290151,2.40998838559814,3.80710659898477,2.46341463414634,2.59585615622767,2.01333664562986,2.01015126388261,2.3256895669566,2.17590495364229,2.85918513223731,1.72719298245614,2.79335762094383,2.32558139534884,2.85064947787073,3.20264287057456,2.16283069927449,2.39469069852791,2.81924125960823,1.75864160097029,2.36686390532544,1.67364016736402,1.85185185185185,1.50156998242915,1.56298843388559,2.16851039817547,2.33695652173913,2.15284460697305,2.18757761601804
31614,"Fort Myers","Lee County","FL","Cape Coral-Fort Myers",111,6.06244372163111,6.25,5.65141772952461,6.25,5.76923076923077,5.08474576271186,4.93108394425121,5.53840470724821,4.16840350145894,6.71140939597316,5.60384622631437,5.26870389884089,4.42425922604002,4.28424644967157,4.9079754601227,4.85889507450598,4.00667779632721,4.53074433656958,4,3.68980612883052,4.4429150973705,4.55298787393883,4.34971726837755,3.8192048012003,3.33333333333333,3.73791805662476,4.35283854069068,3.42857142857143,4.16269646318659,3.6830835117773,3.47242659080505,3.33447296392009,3.57270499336261,4.16666666666666,3.43839541547278,4.35161009573543,3.84911470361817,4.07402528977872,4.1095890410959,4.40528634361234,3.24315208437385,3.71799531873882,3.48686056298513,3.3817405363834,3.21356444163462,3.2483674289423,3.73929081559573,3.4359911873623,2.62452683264849,3.33333333333333,3.45065562456867,3.22108733745273,3.50250178699071,3.84800384800384,2.9508349040325,3.06435137895812,3.57910540298882,3.20916905444126,3.82184185615208,4.11152339723769,4.00296515937731,3.31964339376941,3.57142857142857,3.78787878787878,2.94985250737463,3.05970149253731,3.22596774193548,2.94204203164491,3.33481551475098,2.75248151665829,3.03214069132808,2.43976844893525,2.27272727272727,3.05384977642248,2.65885534024335,2.94204203164491,2.77932184546971,2.91380055815416,2.85714285714286,2.66194272217301,2.65635411571907,2.5974025974026,2.64223993489396,2.9426134014807,3.29936605368391,2.51651462724127,2.85714285714286,2.57103989127532,2.51256281407035,2.94950694654488,2.91788245102126,2.88085519045579,2.53547336589904,2.56410256410257,2.39348970799426,2.56600966902194,2.50847747718836,2.35196289420797,2.68456375838926,2.93588975434392,2.77932184546971
54311,"Santa Clarita","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",116,4.63604619930164,3.92156862745098,4.54545454545454,4.8684914748834,4.76303881876637,4.99458584240219,4.84429065743944,4.8,5.19387710907482,5.09829203557783,3.95136778115501,4.4543429844098,4.78468899521531,4.68896530165677,4.52809601745772,4.85912617394855,5.40832882639265,5.01688060336223,4.44444444444444,4.64339324061949,4.16666666666666,3.50877192982456,4.22008547008547,4.04482434256268,2.86532951289399,4.39130434782609,4.95679854479308,3.44827586206896,3.07739652254193,4.25774800698146,4.00016,3.71223226866616,2.56476019492178,3.08582008800827,2.31183137014803,3.12576893658202,3.05492730210016,2.96845449226384,2.53206269044141,2.58907197206856,2.5,2.66666666666666,2.37566137566138,2.22469685721356,2.32612235403582,2.51170710940826,2.3475813894391,2.22984562607204,2.20593378865538,2.09790209790209,2.17628114047551,2.03147984701383,1.96790972449297,1.87891440501043,1.91479176639541,2.63227165043433,2.15370018975332,2.78260869565218,2.15352739811784,2.09215904139434,1.67873021028856,1.7327007505169,2.58530612244898,2.0117984739871,2.00163061516452,1.51144295058127,1.66666666666667,1.60942528735633,1.87085781748907,1.83972657605342,1.97342826019297,1.81594336718991,2.12765957446809,1.66694449074846,2.08564365412707,1.63048562941677,2.10607602934466,2.51256912705811,1.55384615384615,2.10526315789473,1.7391704562628,1.91387559808612,1.8905378580206,2.26171243941842,1.37063727568179,1.78571428571429,1.73943294485998,1.47924571691387,1.23707879917783,1.22377622377622,1.66666666666667,2.2379020979021,1.75954592363262,1.63250398279141,1.66865315852205,1.60161960877047,1.66944908180301,1.70757104866874,1.69055875805522,1.66805787423484,1.40446047206507
30258,"Arlington","Arlington County","VA","Washington-Arlington-Alexandria",119,3.0127398188998,2.85714285714286,3.22612903225806,3.70438970179663,2.64356945353575,3.09423010755905,2.70343336036767,2.4837472912152,2.63852242744064,3.17510715986664,2.75667004390409,2.42687074829932,2.37691001697793,2.7518180628517,2.5,3.34609665427509,2.60869565217391,2.50783699059561,2.41935483870968,2.63852242744064,2.66666666666666,2.33203568052142,2.76193371483071,2.30591831987506,2.07922675242937,2.1871507056929,1.9766891565815,2.2249858636427,2.09033390429064,2.02038383838384,2.23111111111111,1.82149362477231,2.51736973413031,2.12305297308787,2.35888972072869,2.02122498652381,2.53164556962026,2.90383907819618,2.73663407530684,2.60813823857302,2.77829804560261,2.67795096633846,2.48077120295354,2.37467018469657,2.35294117647059,1.87037037037037,2.4024024024024,2.35653519100623,2.3283117775173,2.39888423988842,1.98350855718105,2.98720575820152,2.60983036102653,2.35349493998588,2.25563909774437,2.51256281407035,2.48688904892007,2.36713577318529,2.43961941937058,2.63157894736842,2.13842671194114,2.22249660451908,1.9478810213214,2.56476019492178,2.38037989901418,2.46627521830774,2.52476829658038,2.22856551866791,2.2490815122775,2.309720474202,2.06054068429337,1.97847016608169,2.05969543061081,1.85454545454545,2.5890459873178,2.2271714922049,2.36220472440944,2.23346215048875,1.7247326664367,2.12765957446809,2.04143707135774,2.2271714922049,1.94792249467842,2.13219616204691,2.10526315789473,2.1021021021021,2.00445434298441,2.56476019492178,2.39234449760766,2.06270627062707,2.77854959711031,2.00040008001601,2.37658823529412,2.45173041894354,1.98904583453445,2.02,2.0618556701031,2.08768267223383,2.27324391907252,2.76688453159041,1.87244401168452
53673,"Ocala","Marion County","FL","Ocala",127,10.7692307692308,8.54195100482633,8.20239984933682,9.87434215728057,9.18181818181818,10.0200400801603,10.3370786516854,10.8409802060261,9.20634920634921,9.64378744464705,7.13178294573643,10.3370786516854,13.3964817320704,11.8164659687867,4.76188951160929,7.72532188841202,9.1,5.001443001443,7.72200772200772,6.89675233067178,9.36363636363636,7.70416024653313,7.63735250737463,10.2282051282051,9.11854103343465,11.3874421011441,10.792172580455,7.51139665146108,7.2992700729927,9.18364274458767,9.81963927855711,7.9155672823219,5.09011510500808,7.86814438029468,9.42984751735929,9.1324200913242,7.44535519125683,7.10382513661202,7.69230769230769,9.43396226415094,6.26506024096386,7.69230769230769,8.18030050083473,9.62540465546478,5.62440419447092,7.15307582260372,9.60553278688525,9.64646464646465,7.73934931665821,7.10954184631503,9.10746812386156,6.13496932515337,6.00000000000001,6.51195501933661,7.07304140780535,6.73117933730012,6.73665707893896,7.01076375530651,6.91432162291735,5.92998332936413,5.27240773286467,6.48694187026116,4.41826215022091,7.38423028785983,5.53435393545935,5.78102092496335,6.67556742323098,7.47663551401869,5.95238095238095,6.12645893564621,5.88928150765606,5.34148263661821,5.19376456876456,4.44938820912124,6.25782227784731,3.22750288594134,4.44518317241911,4.24651211857479,4.39655172413793,5.19356816450465,3.90327883498615,4.37382255315332,3.44827586206896,4.63293335872855,2.96220633299284,5.14525553452391,3.75103508312514,3.63967242948134,4.28877769835597,2.55431591309454,4.35161009573543,6.24916293895481,4.43727309398951,4.00320256204964,4.27267911534896,2.94117647058824,3.30788804071247,2.67022696929239,3.39309166421315,3.51000351000351,3.58338553550281
10477,"Boca Raton","Palm Beach County","FL","Miami-Fort Lauderdale-West Palm Beach",128,7.59465478841871,6.79484842962153,6.97674418604651,7.33155490758575,7.87716955941255,7.19424460431655,7.93650793650794,8.63354037267081,8.45039018952063,9.17806505421184,7.33679722888356,7.35835172921265,8.32746885835367,6.25964900835073,6.81676047529706,6.08756154740722,6.25814905654528,6.75627240143369,7.44186046511628,7.00636942675159,6.46657673860911,6.20192307692308,7.10594967600774,5.94202898550724,6.65283540802213,7.95395395395395,6.27450980392157,6.18055555555556,5.67360219142806,6.66888962987663,6.08228980322003,5.88581722441627,6.26959247648903,5.64367194651278,5.26870389884089,6.15384615384615,5.26592943654555,5.87141149376791,4.68950638054974,5.88754834652962,5.99732104981648,5.18677579642942,5.44378698224852,5.68181818181818,4.7619274377497,4.76985696116997,5.46829352122358,4.85714285714286,4.58041958041958,4.36681222707423,5.26408157987106,5.02781809385583,5.43037428279036,4.92857142857143,4.52488687782805,4.77308414405189,5.09038051925623,5.12658227848102,5.69000404694456,4.63636363636364,4.32549337658826,4.2571306939123,4.25994852137844,5.229439229945,4.44642063139173,4.89795918367347,4.77007141053675,4.69387755102041,4.44444444444444,4.20841683366734,5.00417362270451,4.76190476190477,4.39172845423021,4.92845786963434,4.24084519707192,4.77167235222216,4.42222222222222,3.9774011299435,4.00080032012805,4.27910298136475,4.11764705882353,3.91399626662519,3.75635876840696,4.16666666666666,4.15754923413567,3.70507595405706,3.50877192982456,3.55510411376333,4.24657534246575,4,3.6697247706422,3.80753138075314,4.16666666666666,3.54846391998095,3.67071979521035,3.4380557202134,3.0686098270844,4.03117318435754,3.67161207307365,3.85542168674698,3.2520325203252
